"aff2f0d20d0844d14de2381f173e566e","00110001001011110101011100101100001100110111101001100000001000100011111001111010"
"8fb9c3956e1ec1fd7517a054601acdca","00001001010001100011011100011110011010010111000100110110001101000011011000010011"
"a15db5e3aebe9b228fbf3b28e08f4928","01110100000101010001100100100101000100000100011000110011000011010100110001101010"
"cea8aba308df25dd0552571b37204363","01001111000101010110000100111001001010000100111001111000001100000011000100101101"
"88548b98c21a4a03ee43415e2cc0cfe6","01000111011110100011000101110001001100010010100001010010000110010010011001101100"
"ebbc06c34848d13af4f50f5dcf96c4cf","01100000010010000100111001101001001111010010000101000001011101010011110001111101"
"027dd5f976e0fb6b74cdeb8f8b48a8e8","01111001000001100010100100111011010111010100011101001001001111000010011000101111"
"3e7ba06007a9db9cf3f8c04f7e3a4696","00101101000011000000111100101100010000100011011101100011000000000011000101111100"
"5f3bbacf9dda11ec666bb8eca8cfd1df","00001000000110110111011100001010010001010110101101100110000011110011000100110010"
"1921028b039edaca52a3e939d179bd48","01010100010000000001110001010110010010110100111000100100011110100100011001100111"
"b3ccb38e3316d6fa46bb179d92ea9b17","00011110011011010110001000011011011001100110101100010110001011010101110101001000"
"d9a2cbfc74d4c0e3427e02277190d3c0","00111110001101110010000001110011001011000100100101001100011000100100101101101011"
"482b88968afab147b20ae98edf9d5e41","00001100011100000001010001100100001100100110001101110110011110100001010100010010"
"e235393751bbdbc0d9f7d0048a37e5b7","01100000000100100110110000111100001001110011111001111101011001000111000100110110"
"516e4b5126a6aac4b2274579ec97679e","00100011000101000001000001010001001111000011110000100101010001000001110100011110"
"62c78d37a34decdc3753660eff1c4110","00110111001011000010000001011100010000010101010101100110011000110011010001111011"
"fc78cd38c8f9edc5fbca3ea0c6f61b54","01011100011101110010110101101101000011010111001000111111000110100000111101010110"
"eb02d90e019040dc7ff3e9cb34369f06","01110011000000010100110100001110010001010000001100110010011110100010010101100011"
"250159c90a5b95187722d795bf5e1a7e","00000100010110100011000100000011001011110000000001011100011110110111010000011010"
"a76cb69ec3ea0b58f626b8be25a3807f","01100111001111000000101001000110001001110010001001000011011011110001100101011101"
"96084c97c2aaefd8bd489a910d650ab9","00100111000010110100001101111101011001100110001101000101000000010011101000010101"
"b825d72dea22940a88a8261c46606b7a","01110011011111000100010001000010011000010100111000001110001010000000000101001100"
"6a1f1aecc46b5a10c1d59caa52eca60b","01011000001000110101100000000000001111110110000101010001010110110110001001101100"
"619802e670336946c550339ec0fe7c60","01100010000011110111010001000011001011110111101001001100011011010101111001011000"
"d084c1c145479c9c43ed409200f887a3","00111000011101010010001100000101010001100001101101000001000110110111001001011110"
"38e32c45c1697c82a6a67137b65884a1","00111110010111000011010000111011001010000010100101000011010010000010110001110101"
"839232223247570363b09b5f914660da","01001100000100110010100100001000011111110001101101011011011011110111001100111101"
"acfba84be8cb5ee64cc277d9769b2fd8","01101110000111110010101000001000010101110101001001011011001100110100000001011010"
"0705ff072f68229f569813db31ae120d","01010110010010000011101100001111001001100000001000001000001010000111001100001010"
"fbb91b2dae0efce6f1a8da52b5b32ce0","00100100010010010000111101111101001000010000001101110001010100010101100000110111"
"8c1ce56c8af209e78c92a808a578f0e4","01001101011001110000100001110000011100000110101000000111000010010001111001010001"
"e51ccb2e24e1c07fc6504278131ee0a6","01100000010011110101101100000101001111110010111001101101010100110010011101110010"
"7291035897826d9d6e0af7a693f99828","00011001011000000000010001100011011110110111100001110000011010000100110000010111"
"a0b6a2aa2f743b608dbb1811603554ad","01011100000011100111100001101011000001100010010001111001010011100000110000100101"
"3026e9fc76616c0ed76720a3cc76e946","01101001000111110000011101101111001011000100110001101101000100000000000001111001"
"cc619b3151ac4e3449df54092da3ed9c","00000100000100100011011000001011001110010111101100101000000011010011011000000001"
"dcd3e0e70dc7badfd0beea5cd4f4e1ef","01010010010011000000011000110101001110010001101101000001001100000100110001110110"
"dae3ef7d8ca6277d6eb77f86dfe50741","00110100010000100111011000010011011110000000010001100010000010100000010001001000"
"65c0c36bdd3fb618da6d03b0447b8adc","00010110011000010001110100000001000001110111111001101100010101100011011000100101"
"37c8cc6bcc1cc33275ed3e1cd0fb6cd8","00110111010110010011010000100011000101100100001000110000000110100011100000100010"
"9051a81060d67ba2f8c5f1da1ae23d0b","01011100000011100110010100110111011011000100011100100010010100110110100100111000"
"46f0247caea4e4712da189766adb22b8","01001010010111000100000101110011010011100000000101000110001110100001001101010101"
"f5fb08b47ef0cc8a0b15c9ef1e0c977a","00111001001101100001010101011110000111000110111100010101010000000100000100100000"
"a2de76028b0c5e015f27140e350fe809","00010111001001110101011101111001001011010010101000110000011001100011101100001000"
"e07954a28e671e7555869948ed6ff087","01000010000001010100101101001110000001000101010100000110001011000101100101100001"
"60963d3828cf679525cf91bb75ca4bd2","00011111000010010110110000100011011001010000100100111110000111010010011100100111"
"44848d21af0a50da49a4c3ddeae49caf","01011100011011010101000001000100001001000010000100001001000011010000110101100011"
"1ba5d1c03cb20d1b92713747eea8b9a0","00111111001011010010111101000101011010010110101101001110000111110111000000011001"
"2df2258a4546a0673f89f4d56943a3a6","01001000010101110001111100110111001010110000011100010110011000100001010100110110"
"d55a86e00daa6c62f095946bdd3c6355","01100000011001010010011100011011011000110010111100100000010101010000110101110000"
"22a43c797147caf3c68c9f649d3e3cb4","01010010010000010100010001101010010000110110010101111010011010010111001100110011"
"cf645ed2f5e5b741d33668bfc4f8d17e","00110110011110010111010000000011010000110111111001101010011001010000000101000111"
"257e55c446a02846ee900c39a6584eb5","01100011001100100010111000000110000111000111111101101111001010110010110101110001"
"fba7987760bb5e867a6d59ed70d39d7b","01010101010100000100011101100100000110100101011101000000001010010001100000001000"
"f3188839b45c42e52b842d29f035086e","01011011010010100110111000110001010111010100101100001100011101010111110000100111"
"0f8106ab9360ac4709a1bb9e61c95202","01100111000010110001010001001101010011010010000101110111001100010010000101001000"
"110652020253729650d22298c71c0a5d","00011101011111100011101000101011010111100001011001110000010110110110110101110101"
"6c73f2a18a89dcc422eaeca40ffa4bc0","00110001000011100110000100001011011001100101000100000101001100000001010000110000"
"8407f6bd84b82d58a96deae8eb0c8af9","00001010000010000110110001011010001101000010000101000001010101110111010100110100"
"546ab1a05faf64a838077bf3d16e42ae","00000101011001100101111001110100010110000000001000101011001110000100111100000010"
"53d8864fbfdf4b65210c15d71e2c3b0d","01101010011010110001000001001111010101000011010100110001001011010011111001001100"
"2583654a4a26b38e7e0cfdb7395d9c4a","00100100010110010000101101101001010011010111000000011101010001110101101001100111"
"7824eb6f7859de9d7abd13b79a0c1f12","01010011000000010001011101101010001001110100110001000001000101000111010000111010"
"64473e8d25b4e2e8afd5f28083bc2651","01100000000100010010100100010111010110110011001100000101000011010101011100100110"
"59c0b2cb2df0e862f1d0de8b7116053f","01001111001110100111100101011101000101100110111000111100000001000010111100000101"
"328b600521c8bb5a8638089ac8a0d55a","00100101000101110101001000001011011100110011000100100100000101000010011100110110"
"40ce5c8b53e8a563646138294680f346","00000110001100110001110101110011011111010000100100111011000001000011100100000001"
"042af41da47af8b9c311eaaf36cbf36d","00110100000101100000101000101100010000100011000001110000000011000011000000111100"
"b57b6b4ace1411eafe89c372c363c4fa","00111000000011000111011001001100001110110100100100000100001010000111100101110101"
"a379a99fc17cfc2bfbec47061f9c4c67","01110101001000010001010000110001011100110011001100001111011111010001011100000110"
"e33f26c85920eaca91a2b12bd1090752","00110111010101010001010001000100011011100110111000101111001100000111011100010101"
"7c9492df0f93b0ee90894249ce60122a","00011110010101110000100000010111001110100101110000011100011100000110111001111100"
"d0630c27d94f191bd1f299dad3d22fe9","00110001001100010111000100101011011110110000101001001110010001100010011000101001"
"6777b0a3e0773c498655beab797c682f","01001011010110010001111101111111001000000000101100110000010000100110010001111011"
"d5932b3e32a06a04c2da0d3ed506dff1","01001100010010110000110001001011001111100100000000101100001011010101001100001011"
"9f94ed82ef62167438adbfdbbf0008c9","00101111000110100100111101000100011011000001001000100001010011010011100101110101"
"ba44c5606ade14e50518c236cbe88a0f","01011010000001010111100100111111010100100010111001110011000110110001111100101110"
"f319f96e4c325327331c96b04871b379","00111110000110110101111100101000000101000011110100100110000110000111101101001001"
"7aef2c782dee136c3842d63a949f5995","00010000011001010110101000001011000101100111100101100101000111110001100100011100"
"b18aa7fcccd64655ae50f0540a7f549f","00011001010010000111100000010110011101000011100001111111010110010011000000111101"
"3b76493a0449bb27d576b4527b3e548d","00001110010101010001101101111101001000110011111100101011010110100010011000001001"
"4fd87d30a844f17750339a057b156163","01001101011110110000100101110101001010000011100000000101000011000000001000001000"
"bbb29c8c205c8f0f9ca6a33bd98379f6","01101000011011100110110000111101011110100000111100101011000010000010100001011000"
"3d36d55aca924ee74c191fe5c067ce97","01010101010111010001001101111000000100100110011101110000011111010000111101010010"
"4c1ae74c93d649d183b9919136635b97","00101010010011000110111101110101001100110000011001111010000101000010111101001011"
"9b8512414ea49b07035de4617f462a14","01110101000000000101011000010000000010100111101001010111000001100110010001000011"
"66a2477039dd94b92e43d71ecfbc57cf","00011011001110000111111000100111000000010010111000100001000101000000100100011001"
"e4e59960d3f04d365d3080fab48cdacc","01010100010000110101010000110101010000110001010001011101011111110000000001001011"
"87dc2c441bc0d39db30468be13727116","01110001000100000011101000000110010101100011001001111010000110010000000100110010"
"7aac245dca76e67fb4eae3b998f33385","00000010001111110010000001100010010101000100110100000101010000000000010000100001"
"21136902c58ab00e92222169f8ba679a","01011111000011100100111101111010011100110011010100110110011001110010011000110001"
"09daae6b4ceb7325f89bfe9b8f7c2ffd","01111001011000000110000001110010001111000101100101011101000010110110010001001010"
"8522e1f80000bd22e03aa988d96eb047","00011110001101100001101100101110000111110000101000010001001110100001100001001110"
"2c65aa803d543bc3af566f38073458e4","00010010001110010100100101100000000111000000110000111111010100100011010101010001"
"f18bdb083e3955398d13398db443db4d","00110111001000000100110101100100010100000110011001111010001100000000001000100110"
"141410bad8846bdb8e64839b60c379c1","01101110011110000010111001010000011010000101010100011101010010010101101100100000"
"3dcef2658c5742354d8bb7ece7867a75","01101101010010110101100101110010010111010110110100011100011100110101001100010001"
"997b326e3ef872c7fe80f098d587395e","00010000010010010010011000011011011100100101100101011001011111100110010101001011"
"dc36d44f605834e1f100cc5c7f086452","01000001001101100110110001101001011011000101000100010111011101100101000000111111"
"2323a9bd0e5319b5e4e1e4b456b6a6f9","00111011011101000011010101101111011111100000011100101010010110100011111101010110"
"af387225f1e91a5682cd6b9af8af3b65","00100010010010110111000101001011001111010100100100110101001001110110111000100110"
"b78a0d1a36acfa8e3c745ca1e90968bd","00001111011011010011110101011000010011000000100000001100000010110011000101111100"
"09a926763a0ee5748eb2e28d09bc8261","01100110011111000100010001000010011000010100111000011111011010110100111101010110"
"20a210b41106230a3b186401d6db6e30","00101111000010100001101100001000011111000110101100110011000101010111101101110000"
"4e67330f2401b21bc1b5541615adebdf","00100001011101100001110100010100000000000001111101100110010001100111000101101010"
"acbc3db828dcbf5cffe4c8a41bdd7842","00001101001111110000011000110001001110000001110101010001011100000100101100101101"
"481798abff800a55cab6a8295eab5fb4","00001100011011000001101000110111011011010000010101011001000111110100011001100011"
"860b341353cf2d7064be60590879f9b9","01111011011110110100010000010010011100100110011001011011011001110010100101001101"
"66f493ebfbeca159fe15f7068d5bc209","01100000000111000011001101010101000110010110100100011011001101110100100101110111"
"a0115c432dab088340639a7cf1e086f7","00110011000111010001101101001100001110100101100001001101010100110100111001001011"
"9e9214d1e51e9f462045752c06e4b88d","01111000000110000000011001110110001100100011110101000001010000100010001101011010"
"03203a4a287705abccb6611ded77b1cf","01101000000011010110100000100111010110000010101101110001011001010111101101100010"
"821632bf9faea21db4b833dbd9d48f2a","01001010010010110100101000111110001101110101001100001100011000100000110100100111"
